Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Tablodan Test isimli verinin detayı tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tablodan Test isimli verinin detayı tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Listelenen öğe sayısı Sayfa 1 / 2 (16 öğe) mi,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Anasayfaya geri dönülür,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Ana menüden e-İrsaliye seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt menü Giden Kutusu başlığı altındaki İrsaliyeler seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 01.01.2020 baslangic degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 31.12.2020 bitis degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden İrsaliye Tarihi filtresine 01.04.2020 baslangic degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden İrsaliye Tarihi filtresine 30.04.2020 bitis degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Listelenen öğe sayısı Sayfa 1 / 1 (4 öğe) mi,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında Alıcı Ünvan var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında Oluşturma Tarihi var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında İrsaliye Yanıtı var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında Tür var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında Toplam Tutar var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında Atanan Departman var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında İrsaliye No var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında Alıcı VKN/TCKN var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında İrsaliye Tarihi var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında Zarf ETTN var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında Kullanıcı Kodu var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında Belge Statüsü var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında İrsaliye ETTN var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre alanlarında Senaryo var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre alanlarında Tüm Hesaplar var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarında Filtreleri Kaydet var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarında Listele var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarında Temizle var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan Excel var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan Toplu İndirme var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan UBL var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan Yazdır var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan PDF var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan Varsayılan İle Göster var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan İzleme Kayıtları var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan Departman Ata var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan Departman Geri Al var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,004s",PASSED
Butonlardan Statü Ata var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Butonlardan Excel isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan Excel'e Aktar var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan Tümünü Excel'e Aktar var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan Toplu İndirme isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan PDF Seçilenleri İndir var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Alt butonlardan PDF Tümünü İndir var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Alt butonlardan UBL Seçilenleri İndir var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan UBL Tümünü İndir var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan UBL isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan Göster var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan İndir var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan PDF isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Alt butonlardan Göster var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Alt butonlardan İndir var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Butonlardan Statü Ata isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Alt butonlardan Öndeğer var mı,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Anasayfaya geri dönülür,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,002s",PASSED
Ana menüden e-İrsaliye seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Alt menü Giden Kutusu başlığı altındaki İrsaliyeler seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 01.01.2020 baslangic degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Oluşturma Tarihi filtresine 31.12.2020 bitis degerini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı Ünvanı filtresine Logo Elektronik GIB Test textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı Ünvanı filtresine Logo Elektronik GIB textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı Ünvanı filtresine *Elektronik GIB Test textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı Ünvanı filtresine Logo Elektronik* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı Ünvanı filtresine *Elektronik* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı Ünvanı filtresinin iceriğini sil,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı VKN/TCKN filtresine 6090408038 textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Alıcı VKN/TCKN filtresine *90408038 textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Alıcı VKN/TCKN filtresine 6090408* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı VKN/TCKN filtresine *90408* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı VKN/TCKN filtresinin iceriğini sil,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden İrsaliye No filtresine FER2020000000012 textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden İrsaliye No filtresine *ER2020000000012 textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden İrsaliye No filtresine FER2020000000* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden İrsaliye No filtresine *ER202000000* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Alıcı VKN filtresinin iceriğini sil,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Müşteri Bayi Kodu filtresine CustomerDealerNo textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,002s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtrelerden Müşteri Bayi Kodu filtresine *tomerDealerNo textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Müşteri Bayi Kodu filtresine CustomerDeale* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtrelerden Müşteri Bayi Kodu filtresine *tomerDeale* textini yaz,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Filtre butonlarından Listele seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,000s",PASSED
Tabloda veri var mı kontrol edilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
Kullanıcı işlemlerinden Çıkış seçilir,Chrome 96.0.4664.45,,,2021-11-19 17:11:11,2021-11-19 17:11:11,"0,001s",PASSED
